sentence_id,words,labels
69,),O
69,.,O
70,as,O
70,the,O
70,eu,B
70,will,O
70,not,O
70,act,O
70,on,O
70,behalf,O
70,of,O
70,the,O
70,member,O
70,states,O
70,in,O
70,the,O
70,greco,B
70,plenary,O
70,",",O
70,it,O
70,would,O
70,have,O
70,one,O
70,vote,B
70,",",O
70,as,O
70,all,O
70,other,O
70,members,O
70,.,O
71,according,O
71,to,O
71,article,O
71,8(6,O
71,),O
71,of,O
71,the,O
71,greco,B
71,statute,B
71,",",O
71,',O
71,members,O
71,of,O
71,greco,O
71,participating,O
71,in,O
71,the,O
71,mutual,O
71,evaluation,O
71,shall,O
71,have,O
71,the,O
71,right,B
71,to,O
71,vote,B
71,',O
71,.,O
72,although,O
72,the,O
72,eu,B
72,is,O
72,not,O
72,party,O
72,to,O
72,the,O
72,council,B
72,of,I
72,europe,B
72,'s,O
72,criminal,B
72,and,O
72,civil,B
72,law,B
72,conventions,O
72,on,O
72,corruption,B
72,",",O
72,according,O
72,to,O
72,the,O
72,greco,B
72,regulatory,B
72,framework,I
72,",",O
72,it,O
72,may,O
72,still,O
72,be,O
72,evaluated,O
72,.,O
73,the,O
73,evaluation,O
73,of,O
73,the,O
73,eu,B
73,institutions,O
73,would,O
73,concern,O
73,mainly,O
73,the,O
73,twenty,O
73,guiding,O
73,principles,O
73,for,O
73,the,O
73,fight,B
73,against,I
73,corruption,I
73,and,O
73,would,O
73,assume,O
73,a,O
73,form,O
73,of,O
73,prior,O
73,endorsement,O
73,(,O
73,possibly,O
73,a,O
73,unilateral,O
73,statement,O
73,),O
73,of,O
73,these,O
73,principles,O
73,.,O
74,through,O
74,accession,O
74,to,O
74,uncac,B
74,",",O
74,a,O
74,precedent,O
74,has,O
74,been,O
74,created,O
74,for,O
74,full,O
74,-,O
74,fledged,O
74,membership,O
74,of,O
74,the,O
74,eu,B
74,in,O
74,an,O
74,organisation,O
74,that,O
74,also,O
74,carries,O
74,out,O
74,reviews,O
74,of,O
74,its,O
74,members,O
74,.,O
75,however,O
75,",",O
75,in,O
75,the,O
75,case,O
75,of,O
75,uncac,B
75,",",O
75,the,O
75,eu,B
75,is,O
75,not,O
75,currently,O
75,participating,O
75,in,O
75,the,O
75,mutual,O
75,review,O
75,process,O
75,.,O
76,under,O
76,this,O
76,option,O
76,",",O
76,the,O
76,eu,B
76,would,O
76,participate,O
76,fully,O
76,in,O
76,the,O
76,evaluation,O
76,procedure,O
76,of,O
76,member,O
76,states,O
76,",",O
76,as,O
76,well,O
76,as,O
76,candidate,O
76,countries,O
76,",",O
76,potential,O
76,candidates,O
76,",",O
76,and,O
76,other,O
76,third,O
76,countries,O
76,.,O
77,consequently,O
77,",",O
77,the,O
77,eu,B
77,would,O
77,be,O
77,able,O
77,to,O
77,have,O
77,a,O
77,representative,O
77,nominated,O
77,in,O
77,greco,B
77,'s,O
77,bureau,O
77,according,O
77,to,O
77,the,O
77,applicable,O
77,rules,B
77,(,O
77,i.e.,O
77,rotating,O
77,basis,O
77,),O
77,.,O
78,the,O
78,eu,B
78,would,O
78,be,O
78,member,O
78,of,O
78,greco,B
78,'s,O
78,statutory,B
78,committee,I
78,",",O
78,which,O
78,has,O
78,decision,B
78,-,O
78,making,O
78,powers,O
78,on,O
78,budgetary,B
78,matters,O
78,.,O
79,all,O
79,other,O
79,rights,B
79,and,O
79,obligations,O
79,under,O
79,greco,B
79,'s,O
79,statute,B
79,and,O
79,rules,B
79,of,I
79,procedure,I
79,would,O
79,apply,O
79,to,O
79,the,O
79,eu,B
79,.,O
80,the,O
80,eu,B
80,would,O
80,become,O
80,a,O
80,contributor,O
80,to,O
80,the,O
80,greco,B
80,budget,B
80,.,O
81,the,O
81,impact,O
81,assessment,O
81,accompanying,O
81,the,O
81,commission,B
81,decision,B
81,on,O
81,the,O
81,setting,O
81,up,O
81,of,O
81,an,O
81,eu,B
81,reporting,B
81,mechanism,I
81,for,O
81,periodical,O
81,evaluation,O
81,estimated,O
81,the,O
81,potential,O
81,financial,B
81,costs,I
81,of,O
81,eu,O
81,participation,O
81,in,O
81,greco,B
81,at,O
81,about,O
81,"450,000",O
81,euros,O
81,per,O
81,year,O
81,.,O
82,this,O
82,would,O
82,cover,O
82,the,O
82,contribution,O
82,to,O
82,the,O
82,greco,B
82,budget,B
82,(,O
82,i.e.,O
82,around,O
82,"300,000",O
82,euros,O
82,for,O
82,a,O
82,major,O
82,contributor,O
82,),O
82,and,O
82,the,O
82,cost,B
82,of,O
82,activities,O
82,not,O
82,currently,O
82,carried,O
82,out,O
82,by,O
82,greco,O
82,that,O
82,would,O
82,mainly,O
82,benefit,O
82,the,O
82,eu,B
83,(,O
83,e.g.,O
83,comparative,O
83,reports,O
83,and,O
83,identification,O
83,of,O
83,outstanding,O
83,recommendations,O
83,for,O
83,the,O
83,eu-27,B
83,),O
83,.,O
84,such,O
84,activities,O
84,may,O
84,be,O
84,financed,B
84,",",O
84,for,O
84,example,O
84,",",O
84,via,O
84,service,O
84,contracts,B
84,or,O
84,action,B
84,grants,I
84,.,O
85,it,O
85,would,O
85,also,O
85,ensure,O
85,:,O
85,high,O
85,visibility,O
85,of,O
85,the,O
85,eu,B
85,-,O
85,greco,B
85,cooperation,O
85,;,O
85,complementarity,O
85,between,O
85,greco,O
85,and,O
85,the,O
85,future,O
85,eu,O
85,reporting,B
85,mechanism,I
85,;,O
85,potential,O
85,to,O
85,ensure,O
85,further,O
85,improvements,O
85,in,O
85,the,O
85,greco,O
85,evaluation,O
85,system,O
85,;,O
85,greater,O
85,focus,O
85,on,O
85,eu,O
85,policy,B
85,areas,I
85,.,O
86,however,O
86,",",O
86,evaluation,O
86,of,O
86,eu,B
86,institutions,O
86,by,O
86,greco,B
86,is,O
86,an,O
86,endeavour,O
86,that,O
86,needs,O
86,to,O
86,be,O
86,assessed,O
86,in,O
86,more,O
86,depth,O
86,in,O
86,terms,O
86,of,O
86,requisites,O
86,",",O
86,feasibility,O
86,and,O
86,potential,O
86,impact,O
86,",",O
86,the,O
86,greco,O
86,evaluation,O
86,system,O
86,being,O
86,geared,O
86,to,O
86,countries,O
86,rather,O
86,than,O
86,organisations,O
86,.,O
87,while,O
87,some,O
87,of,O
87,the,O
87,twenty,O
87,guiding,O
87,principles,O
87,may,O
87,be,O
87,applied,O
87,to,O
87,organisations,O
87,as,O
87,well,O
87,(,O
87,e.g.,O
87,integrity,B
87,in,O
87,public,B
87,administration,I
87,),O
87,",",O
87,an,O
87,evaluation,O
87,under,O
87,the,O
87,current,O
87,greco,B
87,procedures,O
87,would,O
87,not,O
87,be,O
87,comprehensive,O
87,and,O
87,its,O
87,added,O
87,value,O
87,rather,O
87,unclear,O
87,for,O
87,both,O
87,greco,O
87,and,O
87,the,O
87,union,O
87,.,O
88,without,O
88,the,O
88,evaluation,O
88,of,O
88,eu,B
88,institutions,O
88,by,O
88,greco,B
88,",",O
88,the,O
88,eu,O
88,would,O
88,not,O
88,have,O
88,full,O
88,voting,B
88,rights,I
88,in,O
88,the,O
88,greco,O
88,plenary,O
88,.,O
89,membership,O
89,with,O
89,limited,O
89,voting,B
89,rights,I
90,greco,B
90,statute,B
90,stipulates,O
90,that,O
90,the,O
90,modalities,O
90,of,O
90,the,O
90,eu,B
90,'s,O
90,participation,O
90,will,O
90,be,O
90,determined,O
90,in,O
90,the,O
90,resolution,B
90,inviting,O
90,it,O
90,to,O
90,participate,O
90,",",O
90,without,O
90,any,O
90,specific,O
90,indication,O
90,as,O
90,to,O
90,the,O
90,type,O
90,of,O
90,participation,O
90,.,O
91,thus,O
91,",",O
91,eu,B
91,participation,O
91,may,O
91,also,O
91,take,O
91,the,O
91,form,O
91,of,O
91,membership,O
91,with,O
91,limited,O
91,voted,B
91,rights,I
91,.,O
92,such,O
92,an,O
92,alternative,O
92,may,O
92,not,O
92,require,O
92,evaluation,O
92,of,O
92,the,O
92,eu,B
92,by,O
92,greco,B
92,",",O
92,but,O
92,would,O
92,imply,O
92,the,O
92,creation,O
92,of,O
92,a,O
92,framework,O
92,for,O
92,a,O
92,further,O
92,joint,O
92,assessment,O
92,by,O
92,the,O
92,two,O
92,organisations,O
92,of,O
92,the,O
92,requisites,O
92,",",O
92,feasibility,O
92,and,O
92,potential,O
92,impact,O
92,of,O
92,the,O
92,evaluation,O
92,of,O
92,eu,O
92,institutions,O
92,",",O
92,taking,O
92,account,O
92,of,O
92,the,O
92,specificities,O
92,and,O
92,competences,O
92,of,O
92,the,O
92,eu,O
92,.,O
93,however,O
93,",",O
93,in,O
93,its,O
93,50th,O
93,meeting,O
93,",",O
93,the,O
93,greco,B
93,plenary,O
93,stressed,O
93,that,O
93,",",O
93,while,O
93,acknowledging,O
93,that,O
93,special,O
93,arrangements,O
93,might,O
93,be,O
93,necessary,O
93,to,O
93,accommodate,O
93,to,O
93,the,O
93,particularities,O
93,of,O
93,the,O
93,eu,B
93,",",O
93,the,O
93,evaluation,O
93,of,O
93,eu,O
93,institutions,O
93,by,O
93,greco,O
93,must,O
93,be,O
93,more,O
93,than,O
93,just,O
93,a,O
93,remote,O
93,possibility,O
93,(,O
93,i.e.,O
93,the,O
93,assessment,O
93,would,O
93,need,O
93,to,O
93,progressively,O
93,lead,O
93,to,O
93,eu,O
93,'s,O
93,evaluation,O
93,),O
93,.,O
94,under,O
94,this,O
94,option,O
94,",",O
94,the,O
94,eu,B
94,becomes,O
94,a,O
94,contributor,O
94,to,O
94,the,O
94,greco,B
94,budget,B
94,",",O
94,with,O
94,a,O
94,slightly,O
94,reduced,O
94,contribution,O
94,than,O
94,in,O
94,the,O
94,case,O
94,of,O
94,full,O
94,membership,O
94,.,O
95,the,O
95,eu,B
95,would,O
95,have,O
95,the,O
95,right,B
95,to,I
95,vote,B
95,on,O
95,procedural,O
95,",",O
95,financial,B
95,and,O
95,budgetary,B
95,issues,O
95,.,O
96,it,O
96,would,O
96,have,O
96,no,O
96,right,B
96,to,I
96,vote,B
96,in,O
96,the,O
96,greco,B
96,plenary,O
96,on,O
96,the,O
96,adoption,O
96,of,O
96,evaluation,O
96,and,O
96,compliance,B
96,reports,I
96,",",O
96,no,O
96,representative,O
96,in,O
96,the,O
96,greco,O
96,'s,O
96,bureau,O
96,and,O
96,would,O
96,not,O
96,participate,O
96,in,O
96,the,O
96,elections,B
96,for,O
96,president,O
96,and,O
96,vice,O
96,-,O
96,president,O
96,.,O
97,the,O
97,eu,B
97,would,O
97,appoint,O
97,representatives,O
97,to,O
97,the,O
97,greco,B
97,plenary,O
97,",",O
97,participate,O
97,in,O
97,its,O
97,debates,O
97,",",O
97,make,O
97,recommendations,O
97,on,O
97,evaluation,O
97,/,O
97,compliance,B
97,reports,I
97,",",O
97,and,O
97,possibly,O
97,have,O
97,a,O
97,representative,O
97,participating,O
97,as,O
97,an,O
97,observer,O
97,in,O
97,the,O
97,country,O
97,visits,O
97,in,O
97,the,O
97,member,O
97,states,O
97,",",O
97,candidate,O
97,countries,O
97,",",O
97,potential,O
97,candidates,O
97,",",O
97,and,O
97,other,O
97,states,O
97,accepting,O
97,such,O
97,participation,O
97,.,O
98,the,O
98,eu,B
98,would,O
98,be,O
98,able,O
98,to,O
98,formulate,O
98,suggestions,O
98,as,O
98,to,O
98,the,O
98,organisation,O
98,of,O
98,evaluations,O
98,and,O
98,their,O
98,follow,O
98,-,O
98,up,O
98,.,O
99,the,O
99,practical,O
99,arrangements,O
99,for,O
99,eu,B
99,participation,O
99,in,O
99,greco,B
99,would,O
99,be,O
99,reviewed,O
99,by,O
99,the,O
99,commission,B
99,jointly,O
99,with,O
99,greco,O
99,on,O
99,a,O
99,periodical,O
99,basis,O
99,(,O
99,e.g.,O
99,every,O
99,5,O
99,years,O
99,),O
99,",",O
99,and,O
99,potential,O
99,amendments,O
99,may,O
99,be,O
99,adopted,O
99,by,O
99,mutual,O
99,agreement,O
99,between,O
99,greco,O
99,and,O
99,the,O
99,eu,O
99,.,O
100,this,O
100,option,O
100,would,O
100,ensure,O
100,input,O
100,to,O
100,the,O
100,future,O
100,eu,B
100,anti,O
100,-,O
100,corruption,B
100,report,B
100,:,O
100,i.e.,O
100,a,O
100,comparative,O
100,analysis,O
100,carried,O
100,out,O
100,by,O
100,greco,B
100,based,O
100,on,O
100,the,O
100,existing,O
100,evaluation,O
100,and,O
100,compliance,B
100,reports,I
100,on,O
100,member,O
100,states,O
100,and,O
100,flagging,O
100,of,O
100,the,O
100,most,O
100,relevant,O
100,outstanding,O
100,recommendations,O
100,.,O
101,it,O
101,would,O
101,largely,O
101,meet,O
101,the,O
101,specific,O
101,objectives,O
101,mentioned,O
101,in,O
101,section,O
101,3,O
101,",",O
101,allowing,O
101,eu,B
101,participation,O
101,in,O
101,the,O
101,evaluation,O
101,of,O
101,member,O
101,states,O
101,.,O
102,although,O
102,it,O
102,would,O
102,not,O
102,have,O
102,any,O
102,decision,B
102,-,O
102,making,O
102,power,O
102,in,O
102,the,O
102,evaluation,O
102,process,O
102,",",O
102,the,O
102,eu,B
102,may,O
102,be,O
102,actively,O
102,involved,O
102,in,O
102,implementation,O
102,and,O
102,prompt,O
102,actions,O
102,which,O
102,may,O
102,ensure,O
102,additional,O
102,focus,O
102,on,O
102,policy,B
102,areas,I
102,more,O
102,relevant,O
102,for,O
102,the,O
102,eu,O
102,.,O
103,cooperation,O
103,between,O
103,greco,B
103,and,O
103,the,O
103,eu,B
103,would,O
103,gain,B
103,political,B
103,weight,O
103,",",O
103,and,O
103,duplication,O
103,would,O
103,be,O
103,avoided,O
103,.,O
104,the,O
104,issue,O
104,of,O
104,the,O
104,evaluation,O
104,of,O
104,eu,B
104,institutions,O
104,by,O
104,greco,B
104,would,O
104,need,O
104,to,O
104,be,O
104,clarified,O
104,as,O
104,a,O
104,matter,O
104,of,O
104,priority,O
104,in,O
104,negotiations,O
104,.,O
105,the,O
105,advantages,B
105,of,O
105,a,O
105,simplified,O
105,form,O
105,of,O
105,participation,O
105,are,O
105,however,O
105,clearer,O
105,where,O
105,the,O
105,eu,B
105,would,O
105,not,O
105,be,O
105,required,O
105,to,O
105,commit,O
105,to,O
105,the,O
105,evaluation,O
105,of,O
105,its,O
105,institutions,O
105,.,O
106,this,O
106,would,O
106,assume,O
106,eu,B
106,financial,B
106,assistance,O
106,to,O
106,greco,B
106,in,O
106,the,O
106,form,O
106,of,O
106,a,O
106,grant,B
106,for,O
106,the,O
106,delivery,O
106,of,O
106,specific,O
106,predefined,O
106,results,O
106,and,O
106,may,O
106,span,O
106,a,O
106,set,O
106,period,O
106,of,O
106,time,O
106,(,O
106,2,O
106,-,O
106,3,O
106,years,O
106,),O
106,",",O
106,with,O
106,the,O
106,possibility,O
106,of,O
106,periodical,O
106,renewal,O
106,.,O
107,such,O
107,a,O
107,solution,O
107,for,O
107,targeted,O
107,cooperation,O
107,between,O
107,the,O
107,eu,B
107,and,O
107,greco,B
107,has,O
107,already,O
107,been,O
107,implemented,O
107,.,O
108,for,O
108,example,O
108,",",O
108,the,O
108,council,B
108,of,I
108,europe,B
108,participates,O
108,in,O
108,the,O
108,eastern,O
108,partnership,O
108,as,O
108,a,O
108,privileged,O
108,partner,O
108,",",O
108,supporting,O
108,with,O
108,its,O
108,expertise,O
108,the,O
108,eu,B
108,and,O
108,the,O
108,eastern,O
108,partnership,O
108,countries,O
108,.,O
109,to,O
109,give,O
109,some,O
109,political,B
109,weight,O
109,to,O
109,the,O
109,partnership,O
109,",",O
109,a,O
109,memorandum,B
109,of,I
109,understanding,I
109,or,O
109,an,O
109,agreement,O
109,may,O
109,be,O
109,concluded,O
109,with,O
109,greco,B
109,",",O
109,as,O
109,in,O
109,the,O
109,case,O
109,of,O
109,the,O
109,agreement,O
109,between,O
109,the,O
109,council,B
109,of,O
109,europe,B
109,and,O
109,the,O
109,eu,B
109,agency,I
109,for,I
109,fundamental,I
109,rights,B
109,.,O
110,as,O
110,to,O
110,objectives,O
110,",",O
110,a,O
110,joint,O
110,programme,O
110,may,O
110,ensure,O
110,input,O
110,from,O
110,greco,B
110,to,O
110,the,O
110,future,O
110,eu,B
110,anti,O
110,-,O
110,corruption,B
110,report,B
110,",",O
110,notably,O
110,through,O
110,comparative,O
110,analysis,O
110,of,O
110,existing,O
110,greco,O
110,evaluation,O
110,/,O
110,compliance,B
110,reports,I
110,on,O
110,member,O
110,states,O
110,and,O
110,flagging,O
110,of,O
110,outstanding,O
110,recommendations,O
110,.,O
111,the,O
111,budget,B
111,involved,O
111,would,O
111,be,O
111,lower,O
111,than,O
111,that,O
111,needed,O
111,for,O
111,membership,O
111,with,O
111,limited,O
111,voting,B
111,rights,I
111,(,O
111,i.e.,O
111,roughly,O
111,around,O
111,200,O
111,-,O
111,"250,000",O
111,euros,O
111,per,O
111,year,O
111,",",O
111,covering,O
111,the,O
111,drafting,O
111,of,O
111,comparative,O
111,reports,O
111,",",O
111,logistical,O
111,costs,B
111,",",O
111,workshops,O
111,",",O
111,etc,O
111,.,O
111,),O
111,.,O
112,however,O
112,",",O
112,a,O
112,joint,O
112,programme,O
112,",",O
112,while,O
112,meeting,O
112,some,O
112,of,O
112,the,O
112,specific,O
112,objectives,O
112,",",O
112,would,O
112,not,O
112,meet,O
112,the,O
112,overall,O
112,objective,O
112,of,O
112,creating,O
112,synergies,O
112,between,O
112,greco,B
112,expertise,O
112,and,O
112,eu,B
112,political,B
112,leverage,O
112,.,O
113,partnership,O
113,between,O
113,the,O
113,two,O
113,organisations,O
113,would,O
113,be,O
113,less,O
113,visible,O
113,and,O
113,eu,B
113,involvement,O
113,in,O
113,greco,B
113,'s,O
113,evaluations,O
113,would,O
113,be,O
113,less,O
113,active,O
113,.,O
114,this,O
114,option,O
114,might,O
114,be,O
114,perceived,O
114,as,O
114,a,O
114,purely,O
114,technical,O
114,solution,O
114,",",O
114,with,O
114,the,O
114,eu,B
114,acting,O
114,more,O
114,as,O
114,a,O
114,contractor,B
114,rather,O
114,than,O
114,a,O
114,partner,O
114,.,O
115,it,O
115,would,O
115,thus,O
115,have,O
115,less,O
115,added,O
115,value,O
115,than,O
115,participation,O
115,in,O
115,greco,B
115,.,O
116,the,O
116,council,B
116,is,O
116,invited,O
116,to,O
116,consider,O
116,the,O
116,options,O
116,identified,O
116,in,O
116,this,O
116,report,B
116,.,O
117,taking,O
117,into,O
117,account,O
117,the,O
117,increased,O
117,competences,O
117,of,O
117,the,O
117,eu,B
117,and,O
117,the,O
117,need,O
117,for,O
117,a,O
117,comprehensive,O
117,eu,O
117,policy,B
117,against,I
117,corruption,I
117,",",O
117,participation,O
117,in,O
117,greco,B
117,(,O
117,i.e.,O
117,membership,O
117,),O
117,is,O
117,",",O
117,in,O
117,commission,B
117,'s,O
117,view,O
117,",",O
117,the,O
117,appropriate,O
117,way,O
117,forward,O
117,to,O
117,meet,O
117,the,O
117,objectives,O
117,set,O
117,by,O
117,the,O
117,stockholm,B
117,programme,I
117,.,O
118,as,O
118,the,O
118,future,O
118,eu,B
118,reporting,B
118,mechanism,I
118,aims,O
118,to,O
118,measure,O
118,anti,O
118,-,O
118,corruption,B
118,efforts,O
118,in,O
118,member,O
118,states,O
118,",",O
118,with,O
118,a,O
118,view,O
118,to,O
118,identifying,O
118,eu,O
118,trends,O
118,and,O
118,proposing,O
118,policy,B
118,and,O
118,legal,B
118,action,I
118,at,O
118,eu,O
118,level,O
118,",",O
118,participation,O
118,in,O
118,greco,B
118,would,O
118,facilitate,O
118,the,O
118,monitoring,O
118,task,O
118,.,O
119,in,O
119,addition,O
119,",",O
119,participation,O
119,as,O
119,a,O
119,full,O
119,-,O
119,fledged,O
119,member,O
119,or,O
119,a,O
119,member,O
119,with,O
119,limited,O
119,voting,B
119,rights,I
119,would,O
119,ensure,O
119,good,O
119,use,O
119,of,O
119,the,O
119,mutual,O
119,benefits,O
119,of,O
119,greco,B
119,'s,O
119,expertise,O
119,in,O
119,monitoring,O
119,anti,O
119,-,O
119,corruption,B
119,efforts,O
119,and,O
119,the,O
119,eu,B
119,'s,O
119,political,B
119,leverage,O
119,over,O
119,the,O
119,member,O
119,states,O
119,.,O
120,it,O
120,is,O
120,thus,O
120,likely,O
120,to,O
120,contribute,O
120,",",O
120,jointly,O
120,with,O
120,the,O
120,future,O
120,eu,B
120,reporting,B
120,mechanism,I
120,",",O
120,to,O
120,creating,O
120,a,O
120,momentum,O
120,for,O
120,more,O
120,effective,O
120,enforcement,B
120,of,O
120,anti,O
120,-,O
120,corruption,B
120,policies,B
120,in,O
120,the,O
120,eu-27,B
120,.,O
121,the,O
121,commission,B
121,has,O
121,held,O
121,some,O
121,preliminary,O
121,discussions,O
121,with,O
121,the,O
121,greco,B
121,secretariat,O
121,",",O
121,with,O
121,a,O
121,view,O
121,to,O
121,identifying,O
121,the,O
121,main,O
121,matters,O
121,of,O
121,interest,O
121,and,O
121,potential,O
121,alternatives,O
121,in,O
121,terms,O
121,of,O
121,the,O
121,legal,B
121,and,O
121,practical,O
121,feasibility,O
121,of,O
121,eu,B
121,participation,O
121,in,O
121,greco,O
121,.,O
122,in,O
122,terms,O
122,of,O
122,practical,O
122,feasibility,O
122,",",O
122,membership,O
122,with,O
122,limited,O
122,voting,B
122,rights,I
122,would,O
122,seem,O
122,a,O
122,possible,O
122,and,O
122,suitable,O
122,option,O
122,to,O
122,be,O
122,considered,O
122,in,O
122,negotiations,O
122,.,O
123,however,O
123,",",O
123,a,O
123,key,O
123,issue,O
123,to,O
123,be,O
123,addressed,O
123,under,O
123,this,O
123,option,O
123,is,O
123,the,O
123,evaluation,O
123,of,O
123,eu,B
123,institutions,O
123,by,O
123,greco,B
123,",",O
123,whereby,O
123,evaluation,O
123,of,O
123,eu,O
123,institutions,O
123,would,O
123,commend,O
123,full,O
123,membership,O
123,.,O
124,the,O
124,actual,O
124,modalities,O
124,of,O
124,eu,B
124,participation,O
124,in,O
124,greco,B
124,(,O
124,e.g.,O
124,form,O
124,of,O
124,participation,O
124,",",O
124,participation,O
124,in,O
124,the,O
124,council,B
124,of,O
124,europe,B
124,bodies,O
124,",",O
124,practical,O
124,arrangements,O
124,",",O
124,budgetary,B
124,contribution,O
124,),O
124,would,O
124,have,O
124,to,O
124,be,O
124,carefully,O
124,negotiated,O
124,with,O
124,greco,O
124,.,O
125,to,O
125,this,O
125,end,O
125,",",O
125,the,O
125,commission,B
125,will,O
125,request,O
125,the,O
125,council,B
125,to,O
125,authorise,O
125,the,O
125,opening,O
125,of,O
125,negotiations,O
125,for,O
125,the,O
125,eu,B
125,'s,O
125,participation,O
125,in,O
125,greco,B
125,.,O
126,negotiations,O
126,would,O
126,be,O
126,conducted,O
126,in,O
126,the,O
126,light,O
126,of,O
126,the,O
126,general,O
126,principles,O
126,of,O
126,cooperation,O
126,between,O
126,the,O
126,eu,B
126,and,O
126,the,O
126,council,B
126,of,O
126,europe,B
126,",",O
126,namely,O
126,:,O
126,specificity,O
126,and,O
126,limits,O
126,of,O
126,the,O
126,eu,O
126,'s,O
126,competence,O
126,.,O
127,it,O
127,should,O
127,however,O
127,allow,O
127,the,O
127,eu,B
127,to,O
127,establish,O
127,higher,O
127,standards,O
127,within,O
127,its,O
127,borders,O
127,;,O
127,privileged,O
127,working,O
127,relationship,O
127,to,O
127,ensure,O
127,a,O
127,coordinated,O
127,approach,O
127,at,O
127,european,O
127,level,O
127,towards,O
127,corruption,B
127,.,O
128,for,O
128,the,O
128,eu,B
128,",",O
128,access,O
128,to,O
128,the,O
128,early,O
128,stages,O
128,of,O
128,evaluation,O
128,rounds,O
128,and,O
128,the,O
128,drafting,O
128,of,O
128,country,O
128,reports,O
128,",",O
128,as,O
128,well,O
128,as,O
128,the,O
128,comparative,O
128,analysis,O
128,of,O
128,member,O
128,states,O
128,',O
128,evaluations,O
128,and,O
128,the,O
128,flagging,O
128,of,O
128,outstanding,O
128,recommendations,O
128,",",O
128,would,O
128,be,O
128,essential,O
128,.,O
129,in,O
129,turn,O
129,",",O
129,eu,B
129,membership,O
129,would,O
129,enhance,O
129,the,O
129,visibility,O
129,of,O
129,greco,B
129,a,O
129,nd,O
129,provide,O
129,an,O
129,opportunity,O
129,for,O
129,greco,O
129,recommendations,O
129,to,O
129,be,O
129,considered,O
129,and,O
129,where,O
129,relevant,O
129,followed,O
129,up,O
129,within,O
129,the,O
129,eu,O
129,anti,O
129,-,O
129,corruption,B
129,reporting,B
129,mechanism,I
129,.,O
130,finally,O
130,",",O
130,apart,O
130,from,O
130,the,O
130,agreement,O
130,with,O
130,the,O
130,greco,B
130,plenary,O
130,",",O
130,the,O
130,potential,O
130,participation,O
130,of,O
130,the,O
130,eu,B
130,in,O
130,greco,O
130,requires,O
130,endorsement,O
130,by,O
130,the,O
130,council,B
130,of,O
130,europe,B
130,'s,O
130,committee,B
130,of,O
130,ministers,O
130,",",O
130,which,O
130,is,O
130,the,O
130,initiator,O
130,of,O
130,the,O
130,formal,O
130,participation,O
130,procedure,O
130,.,O
131,accordingly,O
131,",",O
131,the,O
131,communication,O
131,on,O
131,eu,B
131,policy,B
131,against,I
131,corruption,I
131,calls,O
131,upon,O
131,member,O
131,states,O
131,to,O
131,fully,O
131,support,O
131,",",O
131,within,O
131,the,O
131,council,B
131,of,I
