sentence_id,words,labels
114,de,O
114,le,O
114,pas,B
114,être,O
114,important,O
114,:,O
114,le,O
114,qualité,O
114,de,O
114,son,O
114,changement,B
114,de,O
114,pied,O
114,dépendre,O
114,de,O
114,le,O
114,qualité,O
114,de,O
114,le,O
114,pas,O
114,qui,O
114,précéder,O
114,le,O
114,galop.,O
115,rechercher,O
115,un,O
115,galop,B
115,vibrant,O
115,",",O
115,bondir,O
115,",",O
115,relaxer,B
115,avant,O
115,chaque,O
115,changement,B
115,de,I
115,pied,I
115,.,O
116,ne,O
116,laisser,O
116,pas,B
116,le,O
116,hanche,B
116,en,I
116,dedans,I
116,dans,O
116,le,O
116,galop,B
116,préparatoire,O
116,.,O
117,avoir,O
117,un,O
117,aide,B
117,rapide,O
117,",",O
117,électrique,O
117,",",O
117,mais,O
117,jamais,O
117,dur,O
117,",",O
117,lourd,O
117,.,O
118,faire,O
118,preuve,O
118,de,O
118,tact,B
118,",",O
118,de,O
118,psychologie,O
118,:,O
118,ne,O
118,demander,O
118,pas,B
118,trop,O
118,",",O
118,récompenser,B
118,et,O
118,relaxer,B
118,surtout,O
118,son,O
118,cheval,B
118,.,O
119,on,O
119,pouvoir,O
119,",",O
119,à,O
119,le,O
119,début,O
119,de,O
119,le,O
119,apprentissage,B
119,",",O
119,accentuer,O
119,le,O
119,mouvement,B
119,de,O
119,buste,B
119,pour,O
119,amplifier,B
119,le,O
119,mouvement,O
119,de,O
119,le,O
119,cheval,B
119,.,O
120,le,O
120,premier,O
120,fois,O
120,",",O
120,demander,O
120,toujours,O
120,à,O
120,le,O
120,même,O
120,endroit,O
120,le,O
120,changement,B
120,de,I
120,pied,I
120,en,O
120,choisir,O
120,le,O
120,endroit,O
120,le,O
120,plus,O
120,propice,O
120,psychologiquement,O
120,et,O
120,physiquement,O
120,pour,O
120,son,O
120,cheval,B
120,.,O
121,après,O
121,le,O
121,changement,B
121,de,I
121,pied,I
121,isoler,O
121,",",O
121,repasser,O
121,toujours,O
121,à,O
121,le,O
121,galop,B
121,à,O
121,le,O
121,même,O
121,endroit,O
121,sans,O
121,changer,B
121,de,O
121,pied,O
121,",",O
121,dans,O
121,le,O
121,calme,O
121,.,O
122,lorsque,O
122,il,O
122,confirmer,O
122,le,O
122,changement,B
122,de,I
122,pied,I
122,",",O
122,alterner,O
122,le,O
122,passage,B
122,en,O
122,changer,B
122,de,O
122,pied,O
122,et,O
122,sans,O
122,changer,O
122,de,O
122,pied,O
122,.,O
123,avec,O
123,un,O
123,cheval,B
123,plus,O
123,difficile,O
123,",",O
123,préférer,O
123,le,O
123,second,O
123,manière,O
123,de,O
123,procéder,O
123,.,O
124,dans,O
124,ce,O
124,manière,O
124,",",O
124,le,O
124,épaule,B
124,et,O
124,le,O
124,regard,O
124,de,O
124,le,O
124,cavalier,B
124,devoir,O
124,se,O
124,tourner,O
124,",",O
124,avec,O
124,netteté,O
124,",",O
124,vers,O
124,le,O
124,côté,O
124,diamétralement,O
124,opposer,O
124,à,O
124,le,O
124,changement,B
124,de,O
124,pied,O
124,.,O
125,ne,O
125,laisser,O
125,pas,B
125,le,O
125,épaule,B
125,de,I
125,le,O
125,cheval,B
125,se,O
125,coller,B
125,à,O
125,le,O
125,mur,B
125,lors,O
125,de,O
125,le,O
125,changement,B
125,de,O
125,pied,O
125,le,O
125,long,O
125,de,O
125,le,O
125,côté,O
125,.,O
126,eloigner,O
126,il,O
126,légèrement,O
126,de,O
126,le,O
126,mur,B
126,.,O
127,le,O
127,cheval,B
127,ne,O
127,changer,B
127,pas,B
127,un,O
127,pied,B
127,.,O
128,soit,O
128,le,O
128,cheval,B
128,ne,O
128,être,O
128,pas,B
128,prêt,O
128,à,O
128,donner,O
128,le,O
128,changement,B
128,de,I
128,pied,I
128,:,O
128,voir,O
128,"""",O
128,quand,O
128,pouvoir,O
128,on,O
128,demander,O
128,le,O
128,premier,O
128,changement,O
128,de,O
128,pied,O
128,"""",O
129,soit,O
129,le,O
129,galop,B
129,préparatoire,O
129,ne,O
129,être,O
129,pas,B
129,suffisamment,O
129,équilibrer,B
129,",",O
129,vibrant,O
129,et,O
129,relaxer,B
129,.,O
130,soit,O
130,le,O
130,aide,B
130,ne,O
130,être,O
130,pas,B
130,dans,O
130,le,O
130,mouvement,B
130,",",O
130,à,O
130,le,O
130,bon,O
130,moment,O
130,et,O
130,manquer,O
130,de,O
130,précision,O
130,.,O
131,le,O
131,cheval,B
131,ne,O
131,changer,B
131,que,O
131,devant,O
131,.,O
132,le,O
132,action,B
132,de,O
132,le,O
132,main,B
132,précéder,O
132,trop,O
132,le,O
132,action,O
132,de,O
132,le,O
132,jambe,B
132,.,O
133,le,O
133,action,B
133,de,O
133,le,O
133,jambe,B
133,ne,O
133,être,O
133,pas,B
133,assez,O
133,précis,O
133,et,O
133,ne,O
133,être,O
133,pas,O
133,appliquer,O
133,à,O
133,le,O
133,bon,O
133,moment,O
133,.,O
134,si,O
134,le,O
134,cheval,B
134,persister,O
134,",",O
134,on,O
134,pouvoir,O
134,compléter,O
134,le,O
134,action,B
134,de,O
134,le,O
134,jambe,B
134,par,O
134,un,O
134,touche,O
134,de,O
134,le,O
134,badine,O
134,sur,O
134,le,O
134,fesse,B
134,de,O
134,le,O
134,même,O
134,côté,O
134,.,O
135,le,O
135,cheval,B
135,ne,O
135,changer,B
135,que,O
135,derrière,O
135,.,O
136,le,O
136,cheval,B
136,ne,O
136,être,O
136,pas,B
136,suffisamment,O
136,droit,B
136,.,O
137,il,O
137,avoir,O
137,être,O
137,maintenir,O
137,dans,O
137,le,O
137,pli,B
137,de,O
137,le,O
137,galop,B
137,initial,O
137,par,O
137,le,O
137,main,B
137,de,O
137,le,O
137,côté,O
137,de,O
137,le,O
137,galop,O
137,:,O
137,inverser,O
137,le,O
137,pli,O
137,avec,O
137,plus,O
137,de,O
137,netteté,O
137,.,O
138,le,O
138,cheval,B
138,changer,B
138,en,B
138,deux,I
138,temps,B
138,",",O
138,soit,O
138,devant,O
138,soit,O
138,derrière,O
138,.,O
139,le,O
139,aide,B
139,de,O
139,le,O
139,cavalier,B
139,ne,O
139,être,O
139,pas,B
139,simultané,O
139,;,O
140,le,O
140,cheval,B
140,ne,O
140,être,O
140,pas,B
140,droit,B
140,soit,O
140,un,O
140,hanche,B
140,soit,O
140,un,O
140,épaule,B
140,.,O
141,le,O
141,cheval,B
141,changer,B
141,avant,O
141,le,O
141,demande,O
141,.,O
142,le,O
142,cheval,B
142,avoir,O
142,comprendre,O
142,",",O
142,il,O
142,précéder,O
142,le,O
142,aide,B
142,:,O
142,calmer,O
142,",",O
142,rassurer,O
142,",",O
142,recommencer,O
142,en,O
142,confirmer,O
142,bien,O
142,le,O
142,aide,O
142,de,O
142,le,O
142,galop,B
142,de,O
142,le,O
142,départ,O
142,.,O
143,si,O
143,il,O
143,persister,O
143,passer,O
143,à,O
143,le,O
143,même,O
143,endroit,O
143,sans,O
143,changer,B
143,de,I
143,pied,B
143,.,O
144,le,O
144,cheval,B
144,changer,B
144,avec,O
144,retard,O
144,.,O
145,manque,O
145,de,O
145,préparation,O
145,dans,O
145,le,O
145,galop,B
145,qui,O
145,précéder,O
145,.,O
146,manque,O
146,de,O
146,décision,O
146,et,O
146,de,O
146,précision,O
146,dans,O
146,le,O
146,aide,B
146,.,O
147,le,O
147,cheval,B
147,ne,O
147,être,O
147,pas,B
147,prêt,O
147,à,O
147,le,O
147,moment,O
147,de,O
147,le,O
147,demande,O
147,.,O
148,le,O
148,cheval,B
148,accélérer,O
148,après,O
148,le,O
148,changement,B
148,.,O
149,avoir,O
149,un,O
149,aide,B
149,moins,O
149,fort,O
149,.,O
150,calmer,O
150,son,O
150,cheval,B
150,en,O
150,le,O
150,rassurer,O
150,de,O
150,le,O
150,voix,O
150,",",O
150,arrêter,B
150,son,O
150,cheval,O
150,après,O
150,quelque,O
150,foulée,B
150,et,O
150,marcher,B
150,rêne,B
150,long,I
150,.,O
151,le,O
151,cheval,B
151,se,O
151,mettre,O
151,de,O
151,travers,B
151,",",O
151,se,O
151,balance,O
151,fortement,O
151,.,O
152,le,O
152,aide,B
152,être,O
152,trop,O
152,fort,O
152,.,O
153,le,O
153,changement,B
153,de,O
153,pli,B
153,être,O
153,trop,O
153,important,O
153,garder,O
153,le,O
153,rêne,B
153,pratiquement,O
153,égal,O
153,et/ou,O
153,le,O
153,action,B
153,de,O
153,le,O
153,jambe,B
153,être,O
153,trop,O
153,en,O
153,arrière,O
153,et,O
153,trop,O
153,appuyer,B
153,.,O
154,le,O
154,cheval,B
154,"""",O
154,exploser,O
154,"""",O
154,lors,O
154,de,O
154,le,O
154,changement,B
154,de,O
154,pied,O
154,.,O
155,soit,O
155,le,O
155,cheval,B
155,ne,O
155,être,O
155,psychologiquement,O
155,pas,B
155,prêt,O
155,à,O
155,donner,O
155,le,O
155,changement,B
155,de,I
155,pied,I
155,:,O
155,reprendre,B
155,le,O
155,dressage,B
155,pour,O
155,arriver,O
155,à,O
155,le,O
155,condition,O
155,requis,O
155,voir,O
155,:,O
155,quand,O
155,pouvoir,O
155,on,O
155,demander,O
155,le,O
155,premier,O
155,changement,O
155,de,O
155,pied,O
155,.,O
156,soit,O
156,le,O
156,aide,B
156,être,O
156,trop,O
156,vif,O
156,ou,O
156,trop,O
156,fort,O
156,en,O
156,général,O
156,le,O
156,action,B
156,de,O
156,le,O
156,jambe,B
156,et,O
156,de,O
156,le,O
156,buste,B
156,.,O
157,agir,O
157,avec,O
157,plus,O
157,de,O
157,tact,B
157,et,O
157,de,O
157,douceur,O
157,.,O
158,rassurer,O
158,et,O
158,calmer,O
158,avant,O
158,et,O
158,après,O
158,le,O
158,changement,B
158,de,I
158,pied,I
158,.,O
159,soit,O
159,le,O
159,main,B
159,retenir,O
159,trop,O
159,le,O
159,cheval,B
159,et,O
159,ne,O
159,laisser,O
159,pas,B
159,passer,O
159,le,O
159,mouvement,B
159,.,O
160,il,O
160,avoir,O
160,un,O
160,cheval,B
160,trop,O
160,réactif,O
160,",",O
160,parfois,O
160,fébrile,O
160,dans,O
160,son,O
160,comportement,B
160,.,O
161,certain,O
161,cheval,B
161,",",O
161,très,O
161,près,O
161,de,O
161,le,O
161,sang,O
161,",",O
161,très,O
161,réactif,O
161,se,O
161,défendre,O
161,",",O
161,exploser,O
161,lors,O
161,de,O
161,le,O
161,premier,O
161,changement,B
161,de,O
161,pied,O
161,.,O
162,or,O
162,le,O
162,changement,B
162,de,I
162,pied,I
162,ne,O
162,pouvoir,O
162,se,O
162,faire,O
162,par,O
162,degré,O
162,successif,O
162,:,O
162,on,O
162,préparer,O
162,longtemps,O
162,",",O
162,certes,O
162,",",O
162,mais,O
162,il,O
162,falloir,O
162,bien,O
162,demander,O
162,le,O
162,totalité,O
162,de,O
162,le,O
162,changement,O
162,en,O
162,un,O
162,seul,O
162,fois,O
162,.,O
163,avec,O
163,ce,O
163,cheval,B
163,",",O
163,il,O
163,falloir,O
163,mieux,O
163,procéder,O
163,de,O
163,le,O
163,manière,O
163,suivant,O
163,lors,O
163,de,O
163,le,O
163,apprentissage,B
163,:,O
164,exemple,O
164,de,O
164,droite,B
164,à,O
164,gauche,O
164,:,O
165,travailler,O
165,le,O
165,départ,O
165,à,O
165,le,O
165,galop,B
165,à,O
165,partir,O
165,de,O
165,le,O
165,trot,B
165,",",O
165,à,O
165,droite,B
165,comme,O
165,à,O
165,gauche,O
165,",",O
165,à,O
165,juste,O
165,comme,O
165,à,O
165,faux,O
165,.,O
166,obtenir,O
166,un,O
166,galop,B
166,rond,B
166,",",O
166,calme,O
166,",",O
166,vibrant,O
166,et,O
166,relaxer,B
166,.,O
167,prendre,O
167,le,O
167,diagonale,B
167,à,I
167,le,O
167,galop,B
167,à,O
167,droite,B
167,et,O
167,passer,O
167,très,O
167,calmement,O
167,à,O
167,le,O
167,trot,B
167,à,O
167,le,O
167,fin,O
167,de,O
167,le,O
167,premier,O
167,tiers,O
167,.,O
168,puis,O
168,après,O
168,le,O
168,passage,B
168,à,I
168,le,O
168,trot,B
168,",",O
168,reprendre,B
168,le,O
168,galop,B
168,à,O
168,gauche,O
168,à,O
168,le,O
168,fin,O
168,de,O
168,le,O
168,deuxième,O
168,tiers,O
168,de,O
168,le,O
168,diagonale,B
168,;,O
168,terminer,O
168,le,O
168,diagonale,O
168,et,O
168,enchaîner,O
168,sur,O
168,un,O
168,cercle,B
168,à,O
168,gauche,O
168,;,O
168,récompenser,B
168,.,O
169,réduire,O
169,peu,O
169,à,O
169,peu,O
169,dans,O
169,le,O
169,plus,O
169,grand,O
169,calme,O
169,le,O
169,battre,B
169,de,O
169,le,O
169,trot,B
169,entre,O
169,le,O
169,galop,B
169,à,O
169,droite,B
169,et,O
169,le,O
169,galop,O
169,à,O
169,gauche,O
169,jusque,O
169,à,O
169,deux,O
169,puis,O
169,un,O
169,battre,O
169,de,O
169,trot,O
169,.,O
170,enfin,O
170,",",O
170,ralentir,O
170,délicatement,O
170,son,O
170,galop,B
170,à,I
170,droite,B
170,pour,O
170,aller,O
170,vers,O
170,le,O
170,transition,B
170,à,O
170,le,O
170,trot,B
170,mais,O
170,à,O
170,le,O
170,lieu,O
170,de,O
170,passer,O
170,à,O
170,le,O
170,trot,O
170,",",O
170,inverser,O
170,avec,O
170,tact,B
170,son,O
170,aide,B
170,en,O
170,x,O
170,:,O
170,le,O
170,cheval,B
170,changer,B
170,de,O
170,pied,B
170,.,O
171,à,O
171,le,O
171,début,O
171,de,O
171,le,O
171,apprentissage,B
171,",",O
171,avec,O
171,le,O
171,cheval,B
171,fin,O
171,",",O
171,il,O
171,se,O
171,agir,O
171,davantage,O
171,de,O
171,autoriser,O
171,le,O
171,changement,B
171,de,O
171,pied,O
171,le,O
171,cheval,O
171,avoir,O
171,comprendre,O
171,que,O
171,de,O
171,demander,O
171,le,O
171,changement,O
171,de,O
171,pied,O
171,.,O
172,son,O
172,cheval,B
172,intercaler,O
172,un,O
172,battre,B
172,de,O
172,trot,B
173,son,O
173,cheval,B
173,changer,B
173,facilement,O
173,de,O
173,pied,O
173,de,O
173,droite,B
173,à,O
173,gauche,O
173,",",O
173,mais,O
173,faire,O
173,systématiquement,O
173,un,O
173,pas,B
173,de,O
173,trot,B
173,dans,O
173,le,O
173,changement,B
173,de,O
173,pied,O
173,de,O
173,gauche,O
173,à,O
173,droite,O
173,.,O
174,il,O
174,avoir,O
174,essayer,O
174,divers,O
174,méthode,O
174,nuno,O
174,oliveira,O
174,",",O
174,philippe,O
174,karl,O
174,",",O
174,raabe,O
174,",",O
174,decarpentry,O
174,...,O
174,enfin,O
174,le,O
174,le,O
174,:,O
174,à,O
174,le,O
174,premier,O
174,demande,O
174,il,O
174,donner,O
174,le,O
174,changement,B
174,de,I
174,pied,I
174,puis,O
174,il,O
174,retomber,O
174,dans,O
174,son,O
174,défaut,O
174,précédent,O
174,en,O
174,anticiper,O
174,son,O
174,demande,O
174,et,O
174,il,O
174,exécuter,O
174,un,O
174,foulée,B
174,de,O
174,trot,B
174,avant,O
174,de,O
174,changer,B
174,un,O
174,pied,O
174,que,O
174,en,O
174,penser,O
174,il,O
174,?,O
175,son,O
175,cheval,B
175,avoir,O
175,lui,O
175,il,O
175,de,O
175,le,O
175,origine,O
175,trotteur,B
175,?,O
176,lors,O
176,de,O
176,le,O
176,apprentissage,B
176,de,O
176,le,O
176,premier,O
176,changement,B
176,de,O
176,pied,O
176,avoir,O
176,il,O
176,demander,O
176,directement,O
176,le,O
176,changement,O
176,de,O
176,pied,O
176,en,O
176,le,O
176,air,B
176,ou,O
176,avoir,O
176,il,O
176,intercaler,O
176,quelque,O
176,battre,B
176,de,O
176,trot,B
176,?,O
177,il,O
177,penser,O
177,que,O
177,il,O
177,falloir,O
177,soigner,O
177,particulièrement,O
177,le,O
177,foulée,B
177,de,O
177,galop,B
177,qui,O
177,précéder,O
177,le,O
177,demande,O
177,",",O
177,rassembler,B
177,davantage,O
177,",",O
177,bien,O
177,confirmer,O
177,le,O
177,aide,B
177,de,O
177,le,O
177,galop,O
177,à,O
177,gauche,O
177,",",O
177,tout,O
177,en,O
177,rester,O
177,léger,B
177,",",O
177,avoir,O
177,un,O
177,aide,O
177,opportun,O
177,",",O
177,rapide,O
177,",",O
177,net,O
177,et,O
177,précis,O
177,",",O
177,pour,O
177,changer,B
177,à,O
177,droite,B
177,.,O
178,1,O
178,essayer,O
178,de,O
178,modifier,O
178,son,O
178,façon,O
178,de,O
178,procéder,O
178,",",O
178,de,O
178,sentir,O
178,à,O
178,quel,O
178,instant,O
178,précis,O
178,le,O
178,demande,O
178,devoir,O
178,se,O
178,faire,O
178,",",O
178,en,O
178,anticiper,O
178,ou,O
178,en,O
178,retarder,O
178,ce,O
178,demande,O
178,",",O
178,en,O
178,agir,O
178,plus,O
178,vivement,O
178,ou,O
178,plus,O
178,moelleusement,O
178,",",O
178,en,O
178,avoir,O
178,un,O
178,action,B
178,de,O
178,buste,B
178,plus,O
178,net,O
178,",",O
178,en,O
178,ouvrir,O
178,ou,O
178,en,O
178,fermer,O
178,plus,O
178,son,O
178,doigts…,O
179,2,O
179,essayer,O
179,de,O
179,déterminer,O
179,si,O
179,un,O
179,endroit,O
179,être,O
179,plus,O
179,favorable,O
179,ligne,B
179,droit,I
179,",",O
179,diagonale,B
179,",",O
179,avant,O
179,ou,O
179,après,O
179,le,O
179,coin…,O
179,",",O
179,si,O
179,ce,O
179,être,O
179,plus,O
179,facile,O
179,de,O
179,faux,O
179,à,O
179,juste,O
179,ou,O
179,inversement,O
179,",",O
179,si,O
179,il,O
179,valoir,O
179,mieux,O
179,aller,O
179,vers,O
179,le,O
179,changement,B
179,de,O
179,pied,O
179,dans,O
179,un,O
179,cadence,B
179,constant,O
179,",",O
179,en,O
179,augmenter,O
179,ou,O
179,en,O
179,diminuer,O
179,ce,O
179,cadence,O
179,",",O
179,quel,O
179,être,O
179,le,O
179,vibration,O
179,",",O
179,le,O
179,amplitude,B
179,de,O
179,galop,B
179,le,O
179,plus,O
179,favorable,O
179,…,O
180,3,O
180,rechercher,O
180,le,O
180,attitude,O
180,ou,O
180,le,O
180,équilibre,B
180,plus,O
180,ou,O
180,moins,O
180,placer,O
180,",",O
180,plus,O
180,ou,O
180,moins,O
180,rassembler,B
180,",",O
180,plus,O
180,ou,O
180,moins,O
180,asser,B
180,",",O
180,nuque,B
180,plus,O
180,ou,O
180,moins,O
180,bas,O
180,",",O
180,cheval,B
180,plus,O
180,ou,O
180,moins,O
180,libre…,O
180,le,O
180,plus,O
180,favorable,O
180,pour,O
180,son,O
180,cheval,O
180,",",O
180,celui,O
180,ou,O
180,il,O
180,réussir,O
180,le,O
180,mieux,O
180,.,O
181,ce,O
181,être,O
181,un,O
181,piste,B
181,de,O
181,travail,O
181,:,O
181,cherchez-robser,O
181,…tous,O
181,ce,O
181,facteur,O
181,agir,O
181,fortement,O
181,sur,O
181,psychisme,O
181,de,O
181,son,O
181,cheval,B
181,.,O
182,changement,B
182,de,I
182,pied:,O
182,supprimer,O
182,le,O
182,foulée,B
182,de,O
182,trot,B
182,intermédiaire,O
183,son,O
183,cheval,B
183,mesurer,O
183,"1,78",O
183,métre,O
183,",",O
183,son,O
183,dos,B
183,être,O
183,très,O
183,long,O
183,et,O
183,manquer,O
183,de,O
183,force,O
183,.,O
184,il,O
184,savoir,O
184,galoper,B
184,à,I
184,faux,I
184,",",O
184,appuyer,B
184,à,O
184,le,O
184,galop,B
184,et,O
184,ce,O
184,',O
184,être,O
184,un,O
184,très,O
184,bon,O
184,cheval,B
184,de,O
184,reprise,B
184,d.,O
185,il,O
185,avoir,O
185,un,O
185,problème,O
185,à,O
185,le,O
185,niveau,O
185,de,O
185,le,O
185,',O
185,engagement,B
185,de,O
185,le,O
185,postérieur,B
185,:,O
185,lors,O
185,de,O
185,le,O
185,changement,B
185,de,O
185,pied,O
185,à,O
185,le,O
185,galop,B
185,",",O
185,il,O
185,ne,O
185,pouvoir,O
185,se,O
185,empêcher,O
185,de,O
185,placer,O
185,un,O
185,foulée,B
185,de,O
185,trot,B
185,entre,O
185,le,O
185,deux,O
185,galop,O
185,.,O
186,même,O
186,en,O
186,travailler,O
186,énormément,O
186,son,O
186,galop,B
186,",",O
186,de,O
186,façon,O
186,avoir,O
186,ce,O
186,que,O
186,il,O
186,être,O
186,rond,B
186,et,O
186,droit,B
186,",",O
186,à,O
186,le,O
186,moment,O
186,de,O
186,le,O
186,changement,B
186,de,O
186,pied,O
186,",",O
186,son,O
186,cheval,B
186,avoir,O
186,de,O
186,le,O
186,mal,O
186,avoir,O
186,passer,O
186,sous,O
186,lui,O
186,",",O
186,placer,O
186,un,O
186,foulée,B
186,de,O
186,trot,B
186,.,O
187,à,O
187,plusieurs,O
187,reprise,B
187,il,O
187,avoir,O
187,pouvoir,O
187,se,O
187,rendre,O
187,compte,O
187,que,O
187,son,O
187,cheval,B
187,comprendre,O
187,parfaitement,O
187,ce,O
187,que,O
187,il,O
187,lui,O
187,demander,O
187,",",O
187,mais,O
187,que,O
187,il,O
187,avoir,O
187,trouver,O
187,un,O
187,alternative,O
187,à,O
187,ce,O
187,difficulté,O
187,quil,O
187,lui,O
187,demander,O
187,un,O
187,effort,O
187,de,O
187,',O
187,engagement,B
187,important,O
187,.,O
188,il,O
188,être,O
188,toujours,O
188,difficile,O
188,de,O
188,rassembler,B
188,un,O
188,grand,O
188,cheval,B
188,",",O
188,surtout,O
188,si,O
188,son,O
188,dos,B
188,être,O
188,long,O
188,et,O
188,que,O
188,le,O
188,cheval,O
188,manquer,O
188,de,O
188,force,O
188,.,O
189,cependant,O
189,le,O
189,rassembler,B
189,ne,O
189,être,O
189,pas,B
189,indispensable,O
189,pour,O
189,le,O
189,changement,B
189,de,I
189,pied,I
189,isoler,O
189,ou,O
189,pour,O
189,le,O
189,changement,O
189,espacer,O
189,jusque,O
189,à,O
189,le,O
189,quatre,O
189,temps,B
189,.,O
190,essayer,O
190,de,O
190,bien,O
190,équilibrer,B
190,son,O
190,cheval,B
190,à,I
190,le,O
190,galop,B
190,à,O
190,faux,O
190,sur,O
190,deux,O
190,ou,O
190,trois,O
190,cercle,B
190,à,O
190,le,O
190,extrémité,O
190,de,O
190,le,O
190,carrière,B
190,ou,O
190,de,O
190,le,O
190,manège,B
190,.,O
191,rechercher,O
191,un,O
191,galop,B
191,lent,O
191,",",O
191,asser,B
191,",",O
191,engager,B
191,et,O
191,léger,B
191,.,O
192,à,O
192,le,O
192,instant,O
192,ou,O
192,il,O
192,sortir,O
192,de,O
192,le,O
192,deuxième,O
192,coin,B
192,pour,O
192,prendre,O
192,le,O
192,grand,B
192,côté,I
192,inverser,O
192,son,O
192,aide,B
192,avec,O
192,vivacité,O
192,et,O
192,précision,O
192,",",O
192,sans,O
192,être,O
192,dur,O
192,ou,O
192,lourd,O
192,dans,O
192,son,O
192,action,B
192,",",O
192,en,O
192,toucher,O
192,simultanément,O
192,le,O
192,fesse,B
192,intérieur,I
192,de,O
192,son,O
192,cheval,B
192,avec,O
192,le,O
192,badine,O
192,pour,O
192,le,O
192,inciter,O
192,à,O
192,inverser,O
192,son,O
192,galop,B
192,avec,O
192,diligence,O
192,.,O
193,en,O
193,procéder,O
193,ainsi,O
193,il,O
193,inciter,O
193,le,O
193,cheval,B
193,à,O
193,changer,B
193,sans,O
193,passer,O
193,par,O
193,un,O
193,foulée,B
193,de,I
193,trot,B
193,intermédiaire,O
193,.,O
194,confirmer,O
194,ensuite,O
194,en,O
194,doubler,B
194,sur,I
194,le,I
194,ligne,B
194,de,I
194,le,O
194,milieu,O
194,et,O
194,en,O
194,appuyer,B
194,vers,O
194,le,O
194,milieu,O
194,de,O
194,le,O
194,grand,B
194,côté,I
194,.,O
195,demander,O
195,de,O
195,le,O
195,même,O
195,manière,O
195,le,O
195,changement,B
195,de,O
195,pied,O
195,en,O
195,marquer,O
195,bien,O
195,le,O
195,recul,O
195,de,O
195,son,O
195,épaule,B
195,extérieur,I
195,.,O
196,galop,B
196,à,O
196,faux,O
196,et,O
196,changement,B
196,de,I
196,pied,I
197,on,O
197,se,O
197,dire,O
197,que,O
197,ce,O
197,être,O
197,un,O
197,erreur,O
197,de,O
197,apprendre,O
197,à,O
197,un,O
197,jeune,O
197,cheval,B
197,le,O
197,contre,B
197,galop,B
197,avant,O
197,de,O
197,le,O
197,avoir,O
197,dresser,B
197,à,O
197,le,O
197,changement,B
197,de,O
197,pied,O
197,.,O
198,pour,O
198,lui,O
198,ce,O
198,enseignement,O
198,se,O
198,poser,O
198,plus,O
198,tard,O
198,un,O
198,difficulté,O
198,sur,O
198,un,O
198,parcours,O
198,car,O
198,le,O
198,cheval,B
198,ne,O
198,hésiter,O
198,pas,B
198,à,O
198,aborder,O
198,un,O
198,obstacle,O
198,sur,O
198,le,O
198,mauvais,B
198,pied,I
198,.,O
199,il,O
199,croire,O
199,à,O
199,le,O
199,contraire,O
199,que,O
199,il,O
199,devenir,O
199,très,O
199,difficile,O
199,de,O
199,enseigner,O
199,le,O
199,galop,B
199,à,O
199,faux,O
199,un,O
199,fois,O
199,que,O
199,le,O
199,changement,B
199,de,O
199,pied,O
199,avoir,O
199,être,O
199,systématiquement,O
199,inculquer,O
199,à,O
199,le,O
199,cheval,B
199,et,O
199,que,O
199,en,O
199,conséquence,O
199,il,O
199,valoir,O
199,mieux,O
199,commencer,O
199,par,O
199,le,O
199,contre,B
199,galop.,O
200,le,O
200,changement,B
200,de,I
200,pied,I
200,pouvoir,O
200,sans,O
200,problème,O
200,majeur,O
200,être,O
200,enseigner,O
200,ultérieurement,O
200,.,O
201,le,O
201,changement,B
201,de,I
201,pied,I
201,à,I
201,le,O
201,galop,B
201,ne,O
201,devoir,O
201,pas,B
201,être,O
201,enseigner,O
201,à,O
201,un,O
201,cheval,B
201,qui,O
201,ne,O
201,connaître,O
201,pas,O
201,le,O
201,galop,O
201,à,O
201,faux,O
201,.,O
202,il,O
202,falloir,O
202,de,O
202,abord,O
202,obtenir,O
202,de,O
202,le,O
202,cheval,B
202,que,O
202,il,O
202,galoper,B
202,avec,O
202,aisance,O
202,à,O
202,juste,O
202,et,O
202,à,O
202,faux,O
202,",",O
202,en,O
202,tout,O
202,circonstance,O
202,",",O
202,à,O
202,le,O
202,deux,O
202,main,B
202,",",O
202,sur,O
202,tout,O
202,le,O
202,figure,B
202,possible,O
202,.,O
203,ce,O
203,être,O
203,un,O
203,condition,O
203,préalable,O
203,et,O
203,indispensable,O
203,à,O
203,le,O
203,apprentissage,B
203,de,I
203,le,O
203,changement,B
203,de,O
203,pied,O
203,de,O
203,qualité,O
203,.,O
204,ce,O
204,apprentissage,B
204,être,O
204,développer,O
204,dans,O
204,le,O
204,site,O
204,dans,O
204,le,O
204,"""",O
204,thématique,O
204,"""",O
204,à,O
204,le,O
204,chapitre,O
204,"""",O
204,galop,B
204,"""",O
204,et,O
204,"""",O
204,changement,B
204,de,I
204,pied,I
205,non,O
205,seulement,O
205,son,O
205,cheval,B
205,",",O
205,si,O
205,ce,O
205,progression,O
205,avoir,O
205,être,O
205,respecter,O
205,",",O
205,ne,O
205,avoir,O
205,aucun,O
205,difficulté,O
205,à,O
205,être,O
205,sur,O
205,le,O
205,bon,B
205,pied,I
205,en,O
205,aborder,O
205,un,O
205,obstacle,O
205,",",O
205,mais,O
205,il,O
205,avoir,O
205,un,O
205,maîtrise,O
205,supérieur,O
205,de,O
205,son,O
205,cheval,O
205,et,O
205,de,O
205,son,O
205,équilibre,B
205,.,O
206,le,O
206,galop,B
206,à,I
206,faux,I
206,ou,O
206,contre-galop,B
206,confirmer,O
206,le,O
206,cheval,B
206,dans,O
206,son,O
206,galop,O
206,",",O
206,le,O
206,assouplir,B
206,",",O
